briamwilliams111.gmail.com,0.038461538461538464,4
e286a302deee797b9bf574ce5c7d559fa17c6b2ca7b89911d1044087c02cc283,0.015625,1
93.31.215.252,0.07692307692307693,1
b1388c32c2ec7a6bc609384925c9876c,0.03125,1
secure-promotion-product-id598109284455.com,0.023255813953488372,2
83.212.100.100,0.07142857142857142,29
95.216.72.20,0.08333333333333333,1
80.241.213.155,0.07142857142857142,7
84.252.121.40,0.07692307692307693,1
95.214.52.224,0.07692307692307693,1
exroxdus.com,0.08333333333333333,1
2001:41d0:e:3e2::1,0.05555555555555555,0
vtwtvt356641.gmail.com,0.045454545454545456,2
58b407b0ddf17fbf78fcb2e2dad4fabaada9bd88641f19941480951a200ae4e0,0.015625,5
zyzhxmedical.com,0.0625,3
2400:8902::f03c:92ff:feef:9278,0.03333333333333333,0
7489777335b83c2a708570b001cbbaf5172c3616dcd3a1efe7defbd3b4fe0dd2,0.015625,1
1b56a059635d124359232fc094453f648c51da4d42b68b1bb210bd5c543115e7,0.015625,4
xn--80akqfjkcclip6g.com,0.043478260869565216,1
2001:19f0:9002:255c:459f:9c0:1b9d:2e1b,0.02631578947368421,1
1014582be8a4f498e8e6d6d8305528dca242bab68dff0a27ed5135b0d52331e6,0.015625,1
hostmaster.ftp.newslines-update.com,0.02857142857142857,1
fbgrub.cf,0.1111111111111111,2
95.217.2.206,0.08333333333333333,24
482ee7601bc25446f71c5d1a1d0f2b78,0.03125,3
youngalhaji2012.yahoo.com,0.04,3
0127e0f73951ad5e8d11c764af023af257d1438d75e429207548df72fc3dfa95,0.015625,1
citihelped.org,0.07142857142857142,2
2602:fc05::22,0.07692307692307693,0
6d207ee7e163a3dca25422415fc5ff291c4e7aa3d1ec9d67a97ae19c603b968b,0.015625,2
85.146.92.119,0.07692307692307693,1
infos@calcomp.fr,0.0625,4
www.mufarmbox.ml,0.0625,2
theelbowroom.protonmail.com,0.037037037037037035,3
e441c3e2771625ba05630ab464275136a82c99650ee2145ca5aa9853bedeb01b,0.015625,50
f73f452b5961dbe04bffdc40586dc8c689e172c2dcbfa90353d92acb7a08c444,0.015625,1
manclark001.gmail.com,0.047619047619047616,4
my12bs6.com,0.09090909090909091,1
d5f10f852b112a514a19f2b778eef5d2d1307878757f0a24539c051831cefaf8,0.015625,2
525fsfv.com,0.09090909090909091,2
123.com,0.14285714285714285,2
80.13.139.249,0.07692307692307693,6
cpcontacts.aaaaaakskskssk.com,0.034482758620689655,2
ops@trellian.com,0.0625,4
2001:678:6d4:4010::3f,0.047619047619047616,0
142ea7758ac2612739f71585dc4f6e7e12263881ef757c6d4fd4cc5cfb884979,0.015625,1
c4de5b4fa0a4f951e463dc20a996e943,0.03125,1
74c25f5f74ec32a370e02095bc47a540,0.03125,1
85.214.236.165,0.07142857142857142,1
2001:678:6d4:5170::1db,0.045454545454545456,0
2001:41d0:a:f365::1,0.05263157894736842,0
info.nsslitalia.mail.com,0.041666666666666664,3
5879a94b1b727b7ede08cffd69d13d79c663e7de221027d75b64832c9bf0d5c6,0.015625,1
janne44lastter.gmail.com,0.041666666666666664,3
99.43.23.111,0.08333333333333333,7
709d37abe8debc39020511a4ac5f3f9e,0.03125,1
81.4.110.80,0.09090909090909091,2
a4ff0c54c0654f86e35418ec6643b7ed54d3d2d3ef2f05c71c7c984db3cbb243,0.015625,1
85.119.82.142,0.07692307692307693,27
admin.syrahost.com,0.05555555555555555,4
8dee678a39fa1535ace54317747e70bf,0.03125,1
831d8694e153a9c05292d704a9f09561f223642d054bfe3e9f824c7fc59fa491,0.015625,1
iman.imanpermardi.gmail.com,0.037037037037037035,4
a71f1ca8720f0e591b083674d119b169193bb0cf29f2ce20aa4485526460c713,0.015625,1
beb9f5e32ed61fbce010497242a9b6b8219242b5ffc636038e7891510c773725,0.015625,1
238bc766889c6ff253bff14022e6a5066e1275fca8176f6cd8110b8a4681774d,0.015625,1
2001:67c:6ec:203:218:33ff:fe44:5527,0.02857142857142857,5
94.130.24.201,0.07692307692307693,1
82.118.23.198,0.07692307692307693,8
2001:41d0:304:200::baba,0.043478260869565216,0
2001:4ba0:cafe:e5c::1,0.047619047619047616,0
derrickrichard422.gmail.com,0.037037037037037035,4
2001:558:6017:16b:e5cc:c5c0:daaa:dd12,0.02702702702702703,2
wlnbank.net,0.09090909090909091,5
tammiesippey691.gmail.com,0.04,4
83.42.152.222,0.07692307692307693,1
2001:41d0:8:d8a2::1,0.05263157894736842,0
34bf046fa8ea60194f0b67d4a002b4f7da2157cb,0.025,1
bf80dd0c4c3f0b6f82bbea3fb38a4172,0.03125,1
2402:1f00:8002:100::aea,0.043478260869565216,0
mo10bs2.com,0.09090909090909091,1
bc1bebb68529665b906e6b5e1b2c2b1187c2c458a09194eb0b858d39a9bd8761,0.015625,1
ironking.inbox.ru,0.058823529411764705,4
stanleytanger.gmail.com,0.043478260869565216,1
443feed322344a434640a69836e166337b3ca74b23b3e5f2709743d6511cf015,0.015625,2
batally101.protonmail.com,0.04,4
33637fa0826291bfe2cf8cd916c1e0e96a0e6f9f7fbb9a7e93c183e5448d1774,0.015625,1
2001:678:6d4:6020::4dea:103,0.037037037037037035,0
f3c00e82c9da955d587b23beceaabb4d49bb96dd512100a7b5608eb72fdea271,0.015625,1
coloredlinks.yahoo.com,0.045454545454545456,3
83.136.106.136,0.07142857142857142,30
0648eb7428655f418d7da9e431ffeffa4eaa4909d6c5e43f5d792c1db5c18498,0.015625,1
94.142.236.196,0.07142857142857142,7
qd52bs5.com,0.09090909090909091,1
84.226.204.97,0.07692307692307693,1
valueadded.net,0.07142857142857142,1
2001:b011:4006:106f::b,0.045454545454545456,0
fb423082717150aa4764f5c1853424baff83ab2d1e0e7a3b9b2641e8e3a33910,0.015625,1
91.190.155.70,0.07692307692307693,1
4b2176df22d323257bd33a00c172874e,0.03125,2
639572921400.com,0.0625,2
jh099002.gmail.com,0.05555555555555555,1
93.56.117.22,0.08333333333333333,24
2602:fc24:11:7263::1,0.05,0
95.211.210.72,0.07692307692307693,28
91.208.75.3,0.09090909090909091,4
f7c7eb8082099b5fdbb6c28124d3b5205a960dc775196f4ebe51f08e701a2496,0.015625,3
2001:41d0:305:2100::4902,0.041666666666666664,0
80.72.43.250,0.08333333333333333,28
e333540eb47beb3770c0d1470e000c4cab0aa7118e121bf782e4d09513ac5acf,0.015625,1
2403:580a:935a:100:250:56ff:febb:35eb,0.02702702702702703,1
goldenartflower.com,0.05263157894736842,2
95.214.235.135,0.07142857142857142,2
95.217.17.197,0.07692307692307693,1
2402:1f00:8100:400::3a8,0.043478260869565216,0
94.16.120.204,0.07692307692307693,7
www.fxcrypto-waves.com,0.045454545454545456,1
www.info-systechnologies.com,0.03571428571428571,1
www.basicdomain12.com,0.047619047619047616,2
vijaymulvanii07.gmail.com,0.04,4
5f83593f58fef2af762dfc848825671a9c7b9798,0.025,1
91.203.5.165,0.08333333333333333,50
www.roaebck.tk,0.07142857142857142,1
se-connecter.link,0.058823529411764705,3
johnluke45.mail.com,0.05263157894736842,4
81.169.240.47,0.07692307692307693,7
92.243.6.46,0.09090909090909091,28
6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,0.015625,50
secure-monz0-online.com,0.043478260869565216,5
mutantgoblin.xyz,0.0625,2
root.svgs309.serverneubox.com.mx,0.03125,3
2001:67c:89c:702:1ce:1ce:babe:7,0.03225806451612903,2
d18bf44d6596566a92e5950257683644,0.03125,1
924b0dc630d1c5dff9fa31aead9509775b1d476bfe0a5ac2977b2f11205a26ac,0.015625,3
awsdns-hostmaster.amazon.com,0.03571428571428571,33
hostmaster.livison-invest.com,0.034482758620689655,1
259278203a6925a01066b5f6ef7387e3,0.03125,1
8ef14f38ede0c49ae058f8ecbc0b0fd491d44c2c065812abc1dd9851ba57e0ff,0.015625,1
492b70aa5767cc2f2b44ef7f9af40397,0.03125,1
ns1.ihsdnsw1.com,0.0625,6
eb44cdd15b025c6b52b034425474243241911e054135b06ab14cdd35ff2bb8eb,0.015625,1
85.195.232.37,0.07692307692307693,2
2001:8d8:1801:28d::1,0.05,0
a943d330e0f464c64516e8ef3be557f0,0.03125,1
ortegabikebi.yahoo.com,0.045454545454545456,4
zfile.xyz,0.1111111111111111,2
813.cool,0.125,3
imaqeiran.gmail.com,0.05263157894736842,4
hostmaster.microprokey.store,0.03571428571428571,1
fdd6ed918a6ce4cbf5108d4392093271,0.03125,1
81.169.239.50,0.07692307692307693,7
92.60.36.153,0.08333333333333333,24
helenpm8872.gmail.com,0.047619047619047616,3
93.115.241.194,0.07142857142857142,50
angelinawatts31.outlook.com,0.037037037037037035,2
biscghana.outlook.com,0.047619047619047616,3
7633267c1519bf47b4bca1bb8ba72223f4a9fd1420955d42210d77d1ffc492ff,0.015625,1
0609b067a8f4e38b77182421989b698879141956338daa5c1968c11f87559deb,0.015625,1
0511abe9863c2ea7084efa7e24d1d86c5b3974f1,0.025,6
89d035a487187afb89c60287f59c1934b51ea362606d3ded77d703835069a75c,0.015625,1
mdimond.protonmail.com,0.045454545454545456,3
exzordus.com,0.08333333333333333,1
web-eexoduus.com,0.0625,4
a6b1ce89e4b7404714db671cd114affa,0.03125,1
3cfeefb3db02016fc9723bc469b3d848744eec278282651026d1e11c1481d681,0.015625,1
93.95.227.46,0.08333333333333333,2
kinggame88.net,0.07142857142857142,4
nsh.goodhost.kz,0.06666666666666667,4
www.avencopetroleum.com,0.043478260869565216,1
92.222.79.186,0.07692307692307693,8
2402:1f00:8000:800::e5b,0.043478260869565216,0
onemer.xyz,0.1,2
8f1cd5461055a4ad117edea39069b4ce64c9d4b0,0.025,1
rainway.online,0.07142857142857142,3
elmobdaumyeacent.cf,0.05263157894736842,2
www.vipwhatsapp.online,0.045454545454545456,3
sturzovca.inbox.ru,0.05555555555555555,3
zakmario77.mail.com,0.05263157894736842,4
2600:2b00:9333:be02:eab4:5964:48c3:6f45,0.02564102564102564,1
90.129.255.31,0.07692307692307693,9
a0e54da38c2d8fee01ce554f1ac6d8a619518e1b64a0f7e8187586e085960114,0.015625,1
da484b5bc0a80b263315db07e6162b28,0.03125,6
2405:6581:c1c0:4400:dea6:32ff:fe8d:e4a,0.02631578947368421,1
2602:fbf6:11:27::3,0.05555555555555555,0
a3fb888159d3ecd4caf5be8fd0701714,0.03125,1
philipperitioux.gmail.com,0.04,3
69b1e7c16c0e09229ecf3e4ef9d04fecad8a53559bcb9a850bb916fae326f71c,0.015625,1
root.members00.tk,0.058823529411764705,2
91.132.144.59,0.07692307692307693,11
6608dcf82b24e8ea4bf66c210ac39b78,0.03125,1
2001:41d0:2:b712::1,0.05263157894736842,0
sportbenefit.protonmail.com,0.037037037037037035,2
a10a7db3eb5724389626e6827da8388e0b4a6e8e3b37916abfdd4475fd51ec16,0.015625,2
id-mtb2fa.us,0.08333333333333333,5
dossierperso84.gmail.com,0.041666666666666664,3
01a42a9e37c60d165dfe5529d03bf2ed44463b246c87c83d25d59493263135f2,0.015625,2
6e3faa551091e0a9adbb5017336c634863694470,0.025,1
cpcalendars.cit106account.ml,0.03571428571428571,1
3742b8f2006b7a23df3252c615bb113e94f77729ac9cc4b021e35517285cf0c2,0.015625,2
2001:4b98:dc0:41:216:3eff:fec9:9fda,0.02857142857142857,1
93.118.32.51,0.08333333333333333,24
caaa7b7ddfea4ff0b3fc5bab97f8e4640ae76e44c173c7f0a8dab88a47bbcda2,0.015625,2
staff.panmaaserver.com,0.045454545454545456,4
95.217.112.243,0.07142857142857142,8
hostmaster.bcl03.net,0.05,3
0bde446eebebcaf884c46942fe84d394279a8ce581eec16ab27d6efb37ecbdcc,0.015625,6
0f4e929dd5bb2564f7ab9c76338e04e292a42ace,0.025,50
rakvten-card.co.ip.hawzbsk.ml,0.034482758620689655,2
dirklaamers48.outlook.com,0.04,2
jamesbelks.hotmail.com,0.045454545454545456,2
2001:470:24:337:21a:92ff:fe22:c7b3,0.029411764705882353,1
85.195.214.252,0.07142857142857142,7
gen225599.protonmail.com,0.041666666666666664,3
91.92.109.43,0.08333333333333333,50
81.169.166.81,0.07692307692307693,7
82.64.107.53,0.08333333333333333,1
louis.adams.gmgroup.pro,0.043478260869565216,3
2001:41d0:a:20b7::1,0.05263157894736842,0
91.121.143.199,0.07142857142857142,25
anzbnk.com,0.1,4
2001:470:1f04:c03::2,0.05,0
6ebcda7a3a41ef97f0b4071160ceb1020e540fdc0f790079a5c2ef01ab654fe0,0.015625,35
4021fbd9523216918a084cc76ce77207,0.03125,1
cpcalendars.tradevariance.com,0.034482758620689655,1
b3e410433d8b8584dfb1292e8fec02646c7fdfe7986b51e37da8be9d5c893798,0.015625,1
82.65.45.218,0.08333333333333333,7
hostmaster.denelin-investing.com,0.03125,2
yanglao024.com,0.07142857142857142,3
7649858307c1079914c91e1b908a727dce9c82a940f7888a8756ebd1449428d6,0.015625,1
2001:1620:5477:7777::2000,0.04,0
john77sm.msgsafe.io,0.05263157894736842,3
2001:67c:13c::35,0.0625,0
www.whatsapptosoldout.com.ng,0.03571428571428571,1
login-bluebird.com,0.05555555555555555,3
83.97.20.88,0.09090909090909091,50
e9b7b5dadce9880677d98823f5cc812a60dc13c17277c1c2c5e3de2790d09647,0.015625,1
1db21d816296e6939ba1f42962496e4134ae2b0081e26970864c40c6d02bb1df,0.015625,47
www.member.viladigital.info,0.037037037037037035,2
2001:1bb0:e000:1e::2ff,0.045454545454545456,0
51c8cee318defb9e5df94a611e7615d3,0.03125,1
2001:67c:89c:702:1ce:1ce:babe:4,0.03225806451612903,4
95.214.52.241,0.07692307692307693,21
tim@tagg.ly,0.09090909090909091,4
0590fd24be29645362c0eb0d70728c521844a7af82b0a509431c1045e2044fe4,0.015625,1
89.58.28.37,0.09090909090909091,1
3dbd09f7deefe1ec726dc7e354622cfccb2db4d792aad84cd6fbef575fc81c16,0.015625,1
fedex.my.a-wallet.space,0.043478260869565216,1
94.130.10.251,0.07692307692307693,28
zeytunilezzetler.com,0.05,3
95.153.32.22,0.08333333333333333,1
vtsupercharger.com,0.05555555555555555,3
aurelio.caballero@evolutio.co,0.034482758620689655,4
2600:3c03::f03c:91ff:fe93:5318,0.03333333333333333,0
ec877213a72f8f96e75224ea04da2a1843cf6f5bd966ad015d95241ea08db328,0.015625,1
3cdbdb187ed9607ffa397d28cb7d801c6a52cad79ec095ad59500c75784d3b05,0.015625,1
81.6.46.82,0.1,1
91.143.87.136,0.07692307692307693,24
90.187.254.173,0.07142857142857142,24
2001:678:6d4:9000::94,0.047619047619047616,0
2001:4801:7825:102:be76:4eff:fe10:552,0.02702702702702703,2
86ff87aa1eadc0b4a9c7ad74d79cf363,0.03125,1
verynaughtyfeet.com,0.05263157894736842,2
safedeny.org,0.08333333333333333,1
kontur-pr.site,0.07142857142857142,2
b808d8d57fa23c39e99ba8208fa5e09d,0.03125,1
98f08b48038dad945b7069e813aed52c7befa84d654795195d793e17d399f21c,0.015625,1
95.153.31.8,0.09090909090909091,28
ruc.chanamoth.tk,0.0625,2
2001:41d0:a:17e8::1,0.05263157894736842,0
be187e4916fa4155b4988b59be7d319d630d7b69d37eff5bd889a3ebd7a18079,0.015625,1
www.securi-stat.online,0.045454545454545456,2
abond.bondiinvestment9.gmail.com,0.03125,4
www.m.facebooksecurity.ml,0.04,1
ec8c2ae273e23317f9f5ea4ce3408bc9,0.03125,1
www.nefl1xaccount.ml,0.05,1
2001:19f0:6c01:878:5400:4ff:fe35:8a5c,0.02702702702702703,1
321ggg.com,0.1,2
28f3bf64a0f76a386c685c4f75b8801a107218f4,0.025,2
aa23bbb791125ed0e6cd6b5de4677d52a3ca61ea,0.025,4
2600:1700:c0:5678::9001,0.043478260869565216,0
www.user-confirmation2bf.info,0.034482758620689655,3
d91b0e0c84849de98b3dab8a6ff2c818f7e0c85764e5ea4254957c5b1d2a19c8,0.015625,1
85.204.116.238,0.07142857142857142,50
89.72.113.181,0.07692307692307693,8
91.223.82.197,0.07692307692307693,24
92.38.163.83,0.08333333333333333,24
sharikrest.com,0.07142857142857142,2
dailyspork.com,0.07142857142857142,1
080070fm.gmail.com,0.05555555555555555,2
crystalwebber.mailfence.com,0.037037037037037035,1
cpanel.account-sucrity0.ga,0.038461538461538464,1
realestate-listing-1541566966596365-realtors.com,0.020833333333333332,4
2001:67c:6ec:203:192:42:116:203,0.03225806451612903,1
mail.user-confirmation2bf.info,0.03333333333333333,3
82.223.10.86,0.08333333333333333,7
a3e1d435c4d2a97e404fc54cf35b105cc3da235b5d0f8d17f4472b686749a5d8,0.015625,1
614cd3b9feda89974dfc267849e1b00d,0.03125,1
2403:3a00:202:190e:133:167:74:94,0.03125,1
2001:708:40:1001:e876:35ff:fedf:5f11,0.027777777777777776,2
www.media-centerapprovalaccount.ml,0.029411764705882353,2
www.account-confirme1.ga,0.041666666666666664,1
nida.talha@maassociates.com.pk,0.03333333333333333,4
x2musk.us,0.1111111111111111,1
b2d9e28e62136ef94b4a7cb6b899f9c5ea43d853f9e40cf4457fb1f577ff58ea,0.015625,1
cpanel.oxygen.web4africa.net,0.03571428571428571,4
2001:67c:6ec:203:192:42:116:207,0.03225806451612903,1
got-shib.com,0.08333333333333333,2
a048e640908046be06e00eab37742b5d5ff80964af58cfd22f7cb2de4dfe375f,0.015625,50
c81b01b32b51fc61a3818d12e051effc099374c7436ff0146ed76fe1d0bbfa09,0.015625,1
monoumarr.gmail.com,0.05263157894736842,3
95.216.2.172,0.08333333333333333,28
ns4.spaceweb.pro,0.0625,8
tomcllin124.gmail.com,0.047619047619047616,3
2001:559:327:231::85,0.05,0
2601:245:4100:afba:1000::100,0.03571428571428571,0
f2c9c2d26252a5950daa914c4b087accb94a1b24,0.025,1
2406:3400:240:6d01:6db4:1a6:1f94:100,0.027777777777777776,1
5075d26d40b2ea133bada0efd52ad058e00ad95feacb6cfa3770975bbd227abb,0.015625,1
www.polastudio.amanahrecapital.or.id,0.027777777777777776,1
50030c07f2025ebfaad3794afc083a301c9747e332e29c80127dd44a8d02f05a,0.015625,1
perfectmoneyexclucive.gmail.com,0.03225806451612903,4
pudufinance.protonmail.com,0.038461538461538464,3
213e010c2c8a2978615c8547454d785e,0.03125,1
www.jesuscollege.com.ng,0.043478260869565216,1
c636375f8f7e54b5e0ae1cbc2b85cd22,0.03125,1
2bc293b97552a43d062c175f50515a592b8d43ae,0.025,2
85.214.174.59,0.07692307692307693,7
unslim.protonmail.com,0.047619047619047616,3
f6ac2607b1125d9ca585fca09f93aa17,0.03125,1
2001:19f0:4400:69b1:5400:3ff:febb:2687,0.02631578947368421,2
94.75.225.70,0.08333333333333333,5
240b:13:65e0:900:8557:7d07:ef6:9efe,0.02857142857142857,2
95.217.183.194,0.07142857142857142,8
5f75d77900e2032b3a81146f36652e5602eed91519d3e810d3e9dbfb6a071345,0.015625,1
2001:41d0:8:d1bf:4521:600c:c37c:3457,0.027777777777777776,1
84.212.255.36,0.07692307692307693,8
91.66.4.41,0.1,9
82.223.23.176,0.07692307692307693,7
9fe799568671476834ec95c99cba0a07,0.03125,1
91.203.144.194,0.07142857142857142,50
7afd3a60fc6cebba20e3370157d80e885f1799e9,0.025,15
www.bethelacademy.org.ng,0.041666666666666664,1
battikhahmed.gmx.com,0.05,3
www.callismartelectricalcompany.com.ng,0.02631578947368421,1
813.video,0.1111111111111111,1
91.151.93.46,0.08333333333333333,25
85.159.215.86,0.07692307692307693,3
www.odloty.cc,0.07692307692307693,1
2001:41d0:e:11b1::1,0.05263157894736842,0
www.annglamorganicspa.com,0.04,1
2001:67c:2af8:0:c4c9:3dff:fea3:f4fa,0.02857142857142857,1
95.217.206.235,0.07142857142857142,25
94.16.123.169,0.07692307692307693,26
philippehalle@andrehalle.com,0.03571428571428571,4
c2d2fce7f3dc97a670a4769678733550823c5720,0.025,1
93.104.244.179,0.07142857142857142,28
2001:67c:89c:702:1ce:1ce:babe:5,0.03225806451612903,4
82.128.229.109,0.07142857142857142,3
92.87.6.107,0.09090909090909091,6
51196ba245db0cc1e0b9c14d1e5ceb9e,0.03125,1
hostmaster.account.mail.ru-inbox-9d315621c350b2e.xyz,0.019230769230769232,2
2602:fc05::16,0.07692307692307693,0
aramex-dellvery.com,0.05263157894736842,2
66bfa6dd42535b06a283b3844a0bddcfd7f1aca1368baae035a7cda89a6b97fd,0.015625,5
38a07985d82599c8a1354b447e50d396,0.03125,1
94.16.121.91,0.08333333333333333,50
91.143.80.230,0.07692307692307693,25
ddc2879be3b293039f7d2c2b444c8322,0.03125,1
hostmaster.000webhost.com,0.04,4
yomiadegboye.gmail.com,0.045454545454545456,2
b5b1b4222463fc54525ef342822049f656a2a86697d70db56f36b92aa2fb48a4,0.015625,1
89.163.128.26,0.07692307692307693,24
37b1baa14705adc40ae47df4814dd238,0.03125,1
2600:4040:207f:e801:21b:21ff:fe36:fd2e,0.02631578947368421,1
ns1.frienddns.info,0.05555555555555555,4
93.95.231.124,0.07692307692307693,7
c890375dc45a2dec574c2ddf7289d720f1d4754f,0.025,1
cbb4b8cd30abb7032e50355fa6959dc8fb2cf77d568dfb44f2cfcf8c5e319336,0.015625,1
twpms.protonmail.com,0.05,3
91.132.145.129,0.07142857142857142,7
2001:1b60:3:221:3132:102:0:1,0.03571428571428571,7
91.233.116.51,0.07692307692307693,28
cd91fb4caec6945990961a406179170f,0.03125,5
084c691283a8b2513c64d9379215d8fd4156a0b9be91dffedfcebfc7ca11fd9b,0.015625,1
738eb9bf960e0bc71f80694971d9d11f,0.03125,1
brianisnor1.gmail.com,0.047619047619047616,2
latushkin.com,0.07692307692307693,1
emmingfe.gmail.com,0.05555555555555555,2
fd8117846768df501b791905e68e811b,0.03125,2
jasmartini48.gmail.com,0.045454545454545456,3
92.243.0.179,0.08333333333333333,28
2001:19f0:5801:836:5400:1ff:fef8:30ea,0.02702702702702703,2
90.231.172.196,0.07142857142857142,7
262094b452b96c7895cb7f9eb57380f0,0.03125,1
gabrielasantacruzgarcia.gmail.com,0.030303030303030304,2
93.31.13.163,0.08333333333333333,24
cpcalendars.dinamikagroup.co.id,0.03225806451612903,3
stephoma1990.gmail.com,0.045454545454545456,1
588c5fcfc752a67d8e36af9d5f81af42d3bae11f11b1b3700201600b246411f1,0.015625,1
1biggie.publicvm.com,0.05,4
markusigor.tutanota.com,0.043478260869565216,3
93.95.231.115,0.07692307692307693,7
2001:470:28:228::100,0.05,0
9c23493134320c847ba993a0be405b2d,0.03125,2
d5cb5202fd5791679a1f13e1f668d26d04d289d8,0.025,10
9a85fbde0f60b5133e2638b64af3158c,0.03125,1
8a80fe054bba999045a21dd2302e42331b73002a493c0b0707ec0cf93458b171,0.015625,1
93.186.200.169,0.07142857142857142,7
vvalletconecter.com,0.05263157894736842,4
rakvten-card.co.ip.hawzbsk.tk,0.034482758620689655,3
6ad8e879e79b45421aab85363899e4d77bfac652c39f1d0ca1b701284735fc46,0.015625,1
94.16.112.31,0.08333333333333333,7
1667c15cf1b4eafd3c5a9d7b28d817abaf35da01,0.025,2
dreamsingles.org,0.0625,2
voodoodudes.com,0.06666666666666667,5
82.165.179.45,0.07692307692307693,2
5543166b8ecb1164863fab61491f7cd6,0.03125,1
2600:3c04::f03c:91ff:fee0:ba5d,0.03333333333333333,0
22f38713e3cb086adc05ce7b3f126b1a3c18d0bd120bafd17c85117de81741b8,0.015625,1
345bd6b3925a5badddbe7b98ade7256b3c7540be490ecbeeb3693db80f92a30a,0.015625,1
b2ed179d2651758fbfd293e3f4f0efbebbe27e58,0.025,2
sunzootea.xyz,0.07692307692307693,2
second.shop,0.09090909090909091,3
20169d05ada0b221ab05f7b0772ede28bef38af80db198a6f1200af59d9a03c7,0.015625,1
zhanzhiluy-pansionat21.kz,0.04,1
meshicogroup.protonmail.com,0.037037037037037035,1
sanntechinfo513.gmail.com,0.04,3
92.35.70.10,0.09090909090909091,1
gzxianrui.com,0.07692307692307693,2
95.111.230.178,0.07142857142857142,24
sultanwaals.gmail.com,0.047619047619047616,3
81.4.109.63,0.09090909090909091,25
95.216.115.85,0.07692307692307693,28
fecb79c4608bfe6a4889f229aaa000f0,0.03125,1
2001:67c:6ec:203:192:42:116:202,0.03225806451612903,1
509f5bb69b4e9a4b37fabd7749bdc9c5,0.03125,1
5e9a4724e21192b46ab3345c5ceb6c94fd9c98fb,0.025,3
df76d0a544e4dc3060ba4fbae4e38f24,0.03125,1
22ee05c11b27143cf6474926408154a2723ec321249faf6684baca657f64b723,0.015625,2
91.194.84.89,0.08333333333333333,27
2602:fc05::10,0.07692307692307693,0
ns3.spaceweb.pro,0.0625,9
f0eafa0052cbd757bcf5918f727652ef,0.03125,1
bozz777.xyz,0.09090909090909091,2
2bdd0bd88982be85ddee7232e70a35023a4617cc53a9c0de3c7650f6c5a3067a,0.015625,1
hge663gjhd.gmail.com,0.05,1
emeducation.top,0.06666666666666667,2
55e35a1415438685f71fe809dfb0e94ff9d3b994dd8d8ae8f7206bb878d59a84,0.015625,3
2602:fd23:1:0:acd9:f8ff:fe5e:d77,0.03125,2
85.214.128.156,0.07142857142857142,7
hostmaster.rec2tecdiving-miltonkeynes.com,0.024390243902439025,1
adrian.masterdesigncr.com,0.04,3
2001:19f0:6001:4a2c:5400:4ff:fe13:81e,0.02702702702702703,1
95.216.184.242,0.07142857142857142,9
94.130.189.8,0.08333333333333333,7
45f461bf78813a1ee5c3a025b6b9bf83f9c78da98390f7208826dbd64573ec10,0.015625,3
2001:41d0:601:1100::5126,0.041666666666666664,0
zjlcchem.com,0.08333333333333333,2
2001:19f0:6c01:e9a:5400:3ff:fe8d:b35f,0.02702702702702703,1
zhuanzhuanxiong.top,0.05263157894736842,2
502e9680cfa78fa8be779cbf4f1947c8eaa3d43bf8c7464800ec772b2ddea358,0.015625,21
2001:41d0:a:f308::1,0.05263157894736842,0
2001:67c:6ec:203:192:42:116:209,0.03225806451612903,1
switchappgo.africa,0.05555555555555555,3
jdhotbltlogin.ml,0.0625,1
d1403dfc0e86736e4bf2acaca13c7f2efda51a4f70e85b529acea9ad0768b2c0,0.015625,1
paraog47.pm.me,0.07142857142857142,1
2402:1f00:8100:400::9,0.047619047619047616,0
vinayp.protonmail.com,0.047619047619047616,2
www.s-shop.c60.bmembers.testwebserver.tk,0.025,2
compte-abonnement.com,0.047619047619047616,3
rant30official.protonmail.com,0.034482758620689655,1
cm7861404.gmail.com,0.05263157894736842,4
2001:470:1f0a:5e1::2,0.05,0
szcolorstone.com,0.0625,1
cristhianmoncada.protonmail.com,0.03225806451612903,4
admin.pakservers.com,0.05,3
89.212.26.36,0.08333333333333333,7
malvantadka.protonmail.com,0.038461538461538464,2
205141c2769e0ab294508559f30e650dfa12ce9313c32359450fa06aefea56e1,0.015625,1
a726e517a12addb48c0030f9e595a0a6412050ce1673d43bba7709a45aa8a8aa,0.015625,1
2001:678:6d4:6020::4dea:102,0.037037037037037035,0
105bf8b5f80c83937f34028781a20c16261ef0117cede1d9c54e8c06c3647ae9,0.015625,3
809b9185ea8c3e19a0134fee6f454785f149be2c,0.025,1
crk123.top,0.1,1
milk4mor.gmail.com,0.05555555555555555,4
91.132.145.245,0.07142857142857142,24
d17ad74feb7e2775a460043e74e1411510bfcaec,0.025,2
sraysys.us,0.1,2
2001:7d0:4dc0:7511:a0de:bdff:fe03:1ac1,0.02631578947368421,2
f619f02291b7c7acf15e15d32bafa141,0.03125,1
www.iasystems.tk,0.0625,2
5860b6450eea6604ed3710d79fcf3d912f9537ff726ce3e468405481aacc68c1,0.015625,1
emailnotpublic.protonmail.com,0.034482758620689655,3
b7a33b8fb2a5798a1394b6609c60e1ec3f677619a7b2d08a8e6f4777873c58df,0.015625,1
83.150.4.196,0.08333333333333333,1
c215fc66323f439as@fundacionprivacy.com,0.02631578947368421,4
